,Iteration,Time,Fitness,FEvals,Restarts,max_iters,current_restart
9939,395,0.41957680000632536,32.0,10054.0,25,4096,16
9940,396,0.4209358000080101,32.0,10055.0,25,4096,16
9941,397,0.4222615000035148,32.0,10056.0,25,4096,16
9942,398,0.42361320000782143,32.0,10057.0,25,4096,16
9943,399,0.42492309999943245,32.0,10058.0,25,4096,16
9944,400,0.4261994000116829,32.0,10059.0,25,4096,16
9945,401,0.4274569000117481,32.0,10060.0,25,4096,16
9946,402,0.4287435000005644,32.0,10061.0,25,4096,16
9947,403,0.430120100005297,32.0,10062.0,25,4096,16
9948,404,0.43155140000453684,32.0,10063.0,25,4096,16
9949,405,0.43288600000960287,32.0,10064.0,25,4096,16
9950,406,0.4344730000011623,32.0,10065.0,25,4096,16
9951,407,0.4358319000020856,32.0,10066.0,25,4096,16
9952,408,0.4371633999980986,32.0,10067.0,25,4096,16
9953,409,0.4385342000023229,32.0,10068.0,25,4096,16
9954,410,0.43985590001102537,32.0,10069.0,25,4096,16
9955,411,0.44117540000297595,32.0,10070.0,25,4096,16
9956,412,0.44255690000136383,32.0,10071.0,25,4096,16
9957,413,0.4438789999985602,32.0,10072.0,25,4096,16
9958,414,0.4452426000061678,32.0,10073.0,25,4096,16
9959,415,0.44663770000624936,32.0,10074.0,25,4096,16
9960,416,0.44802700000582263,32.0,10075.0,25,4096,16
9961,417,0.44936700000835117,32.0,10076.0,25,4096,16
9962,418,0.4507709000026807,32.0,10077.0,25,4096,16
9963,419,0.4522131999983685,32.0,10078.0,25,4096,16
9964,420,0.45361490000505,32.0,10079.0,25,4096,16
9965,421,0.454943100005039,32.0,10080.0,25,4096,16
9966,422,0.4563683000014862,32.0,10081.0,25,4096,16
9967,423,0.4577169000112917,32.0,10082.0,25,4096,16
9968,424,0.4590801000013016,32.0,10083.0,25,4096,16
9969,425,0.4604801000095904,32.0,10084.0,25,4096,16
9970,426,0.4619463999988511,32.0,10085.0,25,4096,16
9971,427,0.4633270000049379,32.0,10086.0,25,4096,16
9972,428,0.4647243000072194,32.0,10087.0,25,4096,16
9973,429,0.46614940000290517,32.0,10088.0,25,4096,16
9974,430,0.46753730000637006,32.0,10089.0,25,4096,16
9975,431,0.4688901000045007,32.0,10090.0,25,4096,16
9976,432,0.4702899000112666,32.0,10091.0,25,4096,16
9977,433,0.4716807000077097,32.0,10092.0,25,4096,16
9978,434,0.4730528000072809,32.0,10093.0,25,4096,16
9979,435,0.47443630000634585,32.0,10094.0,25,4096,16
9980,436,0.47584199999982957,32.0,10095.0,25,4096,16
9981,437,0.4774484000081429,32.0,10096.0,25,4096,16
9982,438,0.4788929000060307,32.0,10097.0,25,4096,16
9983,439,0.480289700004505,32.0,10098.0,25,4096,16
9984,440,0.4816923000034876,32.0,10099.0,25,4096,16
9985,441,0.4831342000106815,32.0,10100.0,25,4096,16
9986,442,0.48456670000450686,32.0,10101.0,25,4096,16
9987,443,0.4859046000055969,32.0,10102.0,25,4096,16
9988,444,0.4872393999976339,32.0,10103.0,25,4096,16
9989,445,0.4885790999978781,32.0,10104.0,25,4096,16
9990,446,0.4899217000056524,32.0,10105.0,25,4096,16
9991,447,0.491298300010385,32.0,10106.0,25,4096,16
9992,448,0.49265340001147706,32.0,10107.0,25,4096,16
9993,449,0.49404560000402853,32.0,10108.0,25,4096,16
9994,450,0.49542900000233203,32.0,10109.0,25,4096,16
9995,451,0.49679530000139493,32.0,10110.0,25,4096,16
9996,452,0.4981824999995297,32.0,10111.0,25,4096,16
9997,453,0.49957220000214875,32.0,10112.0,25,4096,16
9998,454,0.5009305999992648,32.0,10113.0,25,4096,16
9999,455,0.5022998000058578,32.0,10114.0,25,4096,16
10000,456,0.5036460000119405,32.0,10115.0,25,4096,16
10001,457,0.5050413999997545,32.0,10116.0,25,4096,16
10002,458,0.5064189999975497,32.0,10117.0,25,4096,16
10003,459,0.5078011000005063,32.0,10118.0,25,4096,16
10004,460,0.509179700005916,32.0,10119.0,25,4096,16
10005,461,0.5105354999977862,32.0,10120.0,25,4096,16
10006,462,0.5119094000110636,32.0,10121.0,25,4096,16
10007,463,0.5133084000117378,32.0,10122.0,25,4096,16
10008,464,0.5147073999978602,32.0,10123.0,25,4096,16
10009,465,0.5161716000002343,32.0,10124.0,25,4096,16
10010,466,0.5176254000107292,32.0,10125.0,25,4096,16
10011,467,0.5190998000034597,32.0,10126.0,25,4096,16
10012,468,0.5207568000041647,32.0,10127.0,25,4096,16
10013,469,0.5227805000031367,32.0,10128.0,25,4096,16
10014,470,0.5242239000072004,32.0,10129.0,25,4096,16
10015,471,0.5256972000061069,32.0,10130.0,25,4096,16
10016,472,0.5271382000064477,32.0,10131.0,25,4096,16
10017,473,0.5285435000114376,32.0,10132.0,25,4096,16
10018,474,0.5299539000116056,32.0,10133.0,25,4096,16
10019,475,0.531359300002805,32.0,10134.0,25,4096,16
10020,476,0.5327716000028886,32.0,10135.0,25,4096,16
10021,477,0.5350419000023976,32.0,10136.0,25,4096,16
10022,478,0.5370935000100872,32.0,10137.0,25,4096,16
10023,479,0.5386187000112841,32.0,10138.0,25,4096,16
10024,480,0.54016020000563,32.0,10139.0,25,4096,16
10025,481,0.541651899999124,32.0,10140.0,25,4096,16
10026,482,0.5431389000004856,32.0,10141.0,25,4096,16
10027,483,0.5446119000116596,32.0,10142.0,25,4096,16
10028,484,0.5461748000088846,32.0,10143.0,25,4096,16
10029,485,0.5477129000064451,32.0,10144.0,25,4096,16
10030,486,0.5492369999992661,32.0,10145.0,25,4096,16
10031,487,0.5517780000081984,32.0,10146.0,25,4096,16
10032,488,0.5533616000029724,32.0,10147.0,25,4096,16
10033,489,0.5549040000041714,32.0,10148.0,25,4096,16
10034,490,0.55657390000124,32.0,10149.0,25,4096,16
10035,491,0.5585221000073943,32.0,10150.0,25,4096,16
10036,492,0.5604492999991635,32.0,10151.0,25,4096,16
10037,493,0.5620224000012968,32.0,10152.0,25,4096,16
10038,494,0.5636347000108799,32.0,10153.0,25,4096,16
10039,495,0.5652792000037152,32.0,10154.0,25,4096,16
10040,496,0.5680355000076815,32.0,10155.0,25,4096,16
10041,497,0.5695891000068514,32.0,10156.0,25,4096,16
10042,498,0.5711178000055952,32.0,10157.0,25,4096,16
10043,499,0.5726895999978296,32.0,10158.0,25,4096,16
10044,500,0.5742552000010619,32.0,10159.0,25,4096,16
10045,501,0.5761749000084819,32.0,10160.0,25,4096,16
10046,502,0.578327100010938,32.0,10161.0,25,4096,16
10047,503,0.5806882000033511,32.0,10162.0,25,4096,16
10048,504,0.5822841000044718,32.0,10163.0,25,4096,16
10049,505,0.5842212999996264,32.0,10164.0,25,4096,16
10050,506,0.5860633000120288,32.0,10165.0,25,4096,16
10051,507,0.5878677000000607,32.0,10166.0,25,4096,16
10052,508,0.5963843000063207,32.0,10167.0,25,4096,16
10053,509,0.5983552000107011,32.0,10168.0,25,4096,16
10054,510,0.6001785000116797,32.0,10169.0,25,4096,16
10055,511,0.6022969000041485,32.0,10170.0,25,4096,16
10056,512,0.6041050000058021,32.0,10171.0,25,4096,16
10057,513,0.6058053000015207,32.0,10172.0,25,4096,16
10058,514,0.6149470000091242,32.0,10173.0,25,4096,16
10059,515,0.617422000010265,32.0,10174.0,25,4096,16
10060,516,0.6190685000037774,32.0,10175.0,25,4096,16
10061,517,0.6206477000087034,32.0,10176.0,25,4096,16
10062,518,0.6222483000019565,32.0,10177.0,25,4096,16
10063,519,0.6238453000114532,32.0,10178.0,25,4096,16
10064,520,0.6254254000086803,32.0,10179.0,25,4096,16
10065,521,0.6270416000043042,32.0,10180.0,25,4096,16
10066,522,0.6286480999988271,32.0,10181.0,25,4096,16
10067,523,0.6302162000065437,32.0,10182.0,25,4096,16
10068,524,0.6318201000103727,32.0,10183.0,25,4096,16
10069,525,0.6336203000100795,32.0,10184.0,25,4096,16
10070,526,0.6353668000083417,32.0,10185.0,25,4096,16
10071,527,0.6370745000021998,32.0,10186.0,25,4096,16
10072,528,0.6387506000028225,32.0,10187.0,25,4096,16
10073,529,0.6404527999984566,32.0,10188.0,25,4096,16
10074,530,0.6422146999975666,32.0,10189.0,25,4096,16
10075,531,0.6440703999978723,32.0,10190.0,25,4096,16
10076,532,0.6458456000109436,32.0,10191.0,25,4096,16
10077,533,0.6475933000037912,32.0,10192.0,25,4096,16
10078,534,0.6493172000045888,32.0,10193.0,25,4096,16
10079,535,0.6511581000086153,32.0,10194.0,25,4096,16
10080,536,0.6531817000068258,32.0,10195.0,25,4096,16
10081,537,0.6607994000078179,32.0,10196.0,25,4096,16
10082,538,0.6626686000090558,32.0,10197.0,25,4096,16
10083,539,0.6643903000076534,32.0,10198.0,25,4096,16
10084,540,0.6660365999996429,32.0,10199.0,25,4096,16
10085,541,0.6688914000114892,32.0,10200.0,25,4096,16
10086,542,0.6705800000054296,32.0,10201.0,25,4096,16
10087,543,0.6729576000070665,32.0,10202.0,25,4096,16
10088,544,0.6745851000014227,32.0,10203.0,25,4096,16
10089,545,0.6832163000071887,32.0,10204.0,25,4096,16
10090,546,0.684893199999351,32.0,10205.0,25,4096,16
10091,547,0.6865260000049602,32.0,10206.0,25,4096,16
10092,548,0.6881317000079434,32.0,10207.0,25,4096,16
10093,549,0.6897960000060266,32.0,10208.0,25,4096,16
10094,550,0.6914690999983577,32.0,10209.0,25,4096,16
10095,551,0.6931685000017751,32.0,10210.0,25,4096,16
10096,552,0.6948582000040915,32.0,10211.0,25,4096,16
10097,553,0.6969855000061216,32.0,10212.0,25,4096,16
10098,554,0.6987030000018422,32.0,10213.0,25,4096,16
10099,555,0.7004250000027241,32.0,10214.0,25,4096,16
10100,556,0.7021735000016633,32.0,10215.0,25,4096,16
10101,557,0.7039097000088077,32.0,10216.0,25,4096,16
10102,558,0.705605100010871,32.0,10217.0,25,4096,16
10103,559,0.7073726000089664,32.0,10218.0,25,4096,16
10104,560,0.7091551000048639,32.0,10219.0,25,4096,16
10105,561,0.7182874999998603,32.0,10220.0,25,4096,16
10106,562,0.7200449000083609,32.0,10221.0,25,4096,16
10107,563,0.7217808999994304,32.0,10222.0,25,4096,16
10108,564,0.7235096000076737,32.0,10223.0,25,4096,16
10109,565,0.7252035999990767,32.0,10224.0,25,4096,16
10110,566,0.7269785000098636,32.0,10225.0,25,4096,16
10111,567,0.7289300999982515,32.0,10226.0,25,4096,16
10112,568,0.7309307000105036,32.0,10227.0,25,4096,16
10113,569,0.7327282000042032,32.0,10228.0,25,4096,16
10114,570,0.7346790000010515,32.0,10229.0,25,4096,16
10115,571,0.7365272000024561,32.0,10230.0,25,4096,16
10116,572,0.8042596000013873,32.0,10231.0,25,4096,16
10117,573,0.8482645000040065,32.0,10232.0,25,4096,16
10118,574,0.8512392999982694,32.0,10233.0,25,4096,16
10119,575,0.8532037000113633,32.0,10234.0,25,4096,16
10120,576,0.8553868000017246,32.0,10235.0,25,4096,16
10121,577,0.8574891000025673,32.0,10236.0,25,4096,16
10122,578,0.8592957000073511,32.0,10237.0,25,4096,16
10123,579,0.8611068000027444,32.0,10238.0,25,4096,16
10124,580,0.8629008999996586,32.0,10239.0,25,4096,16
10125,581,0.8647479000064777,32.0,10240.0,25,4096,16
10126,582,0.8666225000051782,32.0,10241.0,25,4096,16
10127,583,0.8684916000056546,32.0,10242.0,25,4096,16
10128,584,0.8703028000018094,32.0,10243.0,25,4096,16
10129,585,0.8721330999978818,32.0,10244.0,25,4096,16
10130,586,0.8739451000001281,32.0,10245.0,25,4096,16
10131,587,0.8757551000016974,32.0,10246.0,25,4096,16
10132,588,0.8775772000080906,32.0,10247.0,25,4096,16
10133,589,0.8793795000092359,32.0,10248.0,25,4096,16
10134,590,0.8812470000120811,32.0,10249.0,25,4096,16
10135,591,0.8830383000022266,32.0,10250.0,25,4096,16
10136,592,0.8848639000061667,32.0,10251.0,25,4096,16
10137,593,0.8866344999987632,32.0,10252.0,25,4096,16
10138,594,0.8884249000111595,32.0,10253.0,25,4096,16
10139,595,0.8901904000085779,32.0,10254.0,25,4096,16
10140,596,0.8919778999988921,32.0,10255.0,25,4096,16
10141,1,0.02610050000657793,21.0,10256.0,25,4096,17
10142,2,0.026455900006112643,23.0,10258.0,25,4096,17
10143,3,0.026793000011821277,23.0,10259.0,25,4096,17
10144,4,0.027159300007042475,23.0,10260.0,25,4096,17
10145,5,0.02764680000836961,23.0,10261.0,25,4096,17
10146,6,0.028173099999548867,23.0,10262.0,25,4096,17
10147,7,0.028872499999124557,23.0,10263.0,25,4096,17
10148,8,0.02940300000773277,25.0,10265.0,25,4096,17
10149,9,0.03024839999852702,25.0,10266.0,25,4096,17
10150,10,0.03100280000944622,25.0,10267.0,25,4096,17
10151,11,0.03208150000136811,25.0,10268.0,25,4096,17
10152,12,0.03296700000646524,25.0,10269.0,25,4096,17
10153,13,0.03436879999935627,25.0,10270.0,25,4096,17
10154,14,0.03480170000693761,25.0,10271.0,25,4096,17
10155,15,0.035219099998357706,25.0,10272.0,25,4096,17
10156,16,0.03561910000280477,25.0,10273.0,25,4096,17
10157,17,0.03600639999785926,25.0,10274.0,25,4096,17
10158,18,0.03641590000188444,25.0,10275.0,25,4096,17
10159,19,0.03680690001056064,27.0,10277.0,25,4096,17
10160,20,0.037474299999303184,27.0,10278.0,25,4096,17
10161,21,0.037882300006458536,27.0,10279.0,25,4096,17
10162,22,0.03829470000346191,27.0,10280.0,25,4096,17
10163,23,0.03870280001137871,27.0,10281.0,25,4096,17
10164,24,0.03910619999805931,27.0,10282.0,25,4096,17
10165,25,0.039567100000567734,27.0,10283.0,25,4096,17
10166,26,0.03996510000433773,29.0,10285.0,25,4096,17
10167,27,0.04037899999821093,29.0,10286.0,25,4096,17
10168,28,0.04078809999919031,29.0,10287.0,25,4096,17
10169,29,0.04121110000414774,29.0,10288.0,25,4096,17
10170,30,0.0416350000014063,29.0,10289.0,25,4096,17
10171,31,0.04204900001059286,29.0,10290.0,25,4096,17
10172,32,0.04249110000091605,29.0,10291.0,25,4096,17
10173,33,0.043193400008021854,29.0,10292.0,25,4096,17
10174,34,0.043619100004434586,29.0,10293.0,25,4096,17
10175,35,0.04405229999974836,29.0,10294.0,25,4096,17
10176,36,0.04449620000377763,29.0,10295.0,25,4096,17
10177,37,0.044923900000867434,29.0,10296.0,25,4096,17
10178,38,0.045385999997961335,29.0,10297.0,25,4096,17
10179,39,0.04580790000909474,29.0,10298.0,25,4096,17
10180,40,0.046244800003478304,29.0,10299.0,25,4096,17
10181,41,0.046696700010215864,29.0,10300.0,25,4096,17
10182,42,0.04714830000011716,29.0,10301.0,25,4096,17
10183,43,0.04759339999873191,29.0,10302.0,25,4096,17
10184,44,0.0480429000017466,29.0,10303.0,25,4096,17
10185,45,0.048487799998838454,29.0,10304.0,25,4096,17
10186,46,0.048934600010397844,29.0,10305.0,25,4096,17
10187,47,0.04940360000182409,29.0,10306.0,25,4096,17
10188,48,0.05006080000021029,29.0,10307.0,25,4096,17
10189,49,0.05108750000363216,29.0,10308.0,25,4096,17
10190,50,0.051574000011896715,29.0,10309.0,25,4096,17
10191,51,0.05205579999892507,29.0,10310.0,25,4096,17
10192,52,0.05254340000101365,29.0,10311.0,25,4096,17
10193,53,0.05301550000149291,29.0,10312.0,25,4096,17
10194,54,0.05349160000332631,29.0,10313.0,25,4096,17
10195,55,0.053964500009897165,29.0,10314.0,25,4096,17
10196,56,0.054436899998108856,29.0,10315.0,25,4096,17
10197,57,0.05490460000874009,29.0,10316.0,25,4096,17
10198,58,0.05540209999890067,29.0,10317.0,25,4096,17
10199,59,0.05588790000183508,29.0,10318.0,25,4096,17
10200,60,0.056383900009677745,29.0,10319.0,25,4096,17
10201,61,0.05688509999890812,29.0,10320.0,25,4096,17
10202,62,0.05737340000632685,29.0,10321.0,25,4096,17
10203,63,0.05785380001179874,29.0,10322.0,25,4096,17
10204,64,0.05836710000585299,29.0,10323.0,25,4096,17
10205,65,0.05887839999923017,29.0,10324.0,25,4096,17
10206,66,0.05939270000089891,29.0,10325.0,25,4096,17
10207,67,0.05992040000273846,29.0,10326.0,25,4096,17
10208,68,0.06041390000609681,29.0,10327.0,25,4096,17
10209,69,0.060916100002941675,29.0,10328.0,25,4096,17
10210,70,0.06143800000427291,29.0,10329.0,25,4096,17
10211,71,0.06224610000208486,29.0,10330.0,25,4096,17
10212,72,0.06278810001094826,29.0,10331.0,25,4096,17
10213,73,0.06331330000830349,29.0,10332.0,25,4096,17
10214,74,0.06382010001107119,29.0,10333.0,25,4096,17
10215,75,0.06435230000352021,29.0,10334.0,25,4096,17
10216,76,0.06488430000899825,29.0,10335.0,25,4096,17
10217,77,0.06540440001117531,29.0,10336.0,25,4096,17
10218,78,0.06595240000751801,29.0,10337.0,25,4096,17
10219,79,0.0666237999976147,29.0,10338.0,25,4096,17
10220,80,0.06727700000919867,29.0,10339.0,25,4096,17
10221,81,0.06783150001137983,29.0,10340.0,25,4096,17
10222,82,0.06841390000772662,29.0,10341.0,25,4096,17
10223,83,0.0689903000020422,29.0,10342.0,25,4096,17
10224,84,0.06965640000998974,29.0,10343.0,25,4096,17
10225,85,0.07037370000034571,29.0,10344.0,25,4096,17
10226,86,0.07115720000001602,29.0,10345.0,25,4096,17
10227,87,0.07197830000950489,29.0,10346.0,25,4096,17
10228,88,0.07297880000260193,29.0,10347.0,25,4096,17
10229,89,0.0736219000100391,29.0,10348.0,25,4096,17
10230,90,0.07420870001078583,29.0,10349.0,25,4096,17
10231,91,0.07480090000899509,29.0,10350.0,25,4096,17
10232,92,0.07542730000568554,29.0,10351.0,25,4096,17
10233,93,0.07624580000992864,29.0,10352.0,25,4096,17
10234,94,0.07682570000179112,29.0,10353.0,25,4096,17
10235,95,0.07743600000685547,29.0,10354.0,25,4096,17
10236,96,0.078032900011749,29.0,10355.0,25,4096,17
10237,97,0.07862070000555832,31.0,10357.0,25,4096,17
10238,98,0.07919600000604987,31.0,10358.0,25,4096,17
10239,99,0.07979850000992883,31.0,10359.0,25,4096,17
10240,100,0.08037520000652876,31.0,10360.0,25,4096,17
10241,101,0.08092550000583287,31.0,10361.0,25,4096,17
10242,102,0.08151180000277236,31.0,10362.0,25,4096,17
10243,103,0.08216980000725016,31.0,10363.0,25,4096,17
10244,104,0.0827700000081677,31.0,10364.0,25,4096,17
10245,105,0.0841606000030879,31.0,10365.0,25,4096,17
10246,106,0.08478440000908449,31.0,10366.0,25,4096,17
10247,107,0.08537290000822395,31.0,10367.0,25,4096,17
10248,108,0.0859385000076145,31.0,10368.0,25,4096,17
10249,109,0.08653700001013931,31.0,10369.0,25,4096,17
10250,110,0.08712799999921117,31.0,10370.0,25,4096,17
10251,111,0.08771639999758918,31.0,10371.0,25,4096,17
10252,112,0.08829559999867342,31.0,10372.0,25,4096,17
10253,113,0.08888130000559613,31.0,10373.0,25,4096,17
10254,114,0.08947710000211373,31.0,10374.0,25,4096,17
10255,115,0.09007289999863133,31.0,10375.0,25,4096,17
10256,116,0.09068890000344254,31.0,10376.0,25,4096,17
10257,117,0.09127580000495072,32.0,10378.0,25,4096,17
10258,118,0.09187780000502244,32.0,10379.0,25,4096,17
10259,119,0.09247870001127012,32.0,10380.0,25,4096,17
10260,120,0.09308160000364296,32.0,10381.0,25,4096,17
10261,121,0.09369780000997707,32.0,10382.0,25,4096,17
10262,122,0.0942920000088634,32.0,10383.0,25,4096,17
10263,123,0.09490240000013728,32.0,10384.0,25,4096,17
10264,124,0.09552690001146402,32.0,10385.0,25,4096,17
10265,125,0.09616290000849403,32.0,10386.0,25,4096,17
10266,126,0.09677709999959916,32.0,10387.0,25,4096,17
10267,127,0.09738960000686347,32.0,10388.0,25,4096,17
10268,128,0.09801080000761431,32.0,10389.0,25,4096,17
10269,129,0.09868190000997856,32.0,10390.0,25,4096,17
10270,130,0.09937250000075437,32.0,10391.0,25,4096,17
10271,131,0.10016339999856427,32.0,10392.0,25,4096,17
10272,132,0.10088060000271071,32.0,10393.0,25,4096,17
10273,133,0.10181700000248384,32.0,10394.0,25,4096,17
10274,134,0.10264599999936763,32.0,10395.0,25,4096,17
10275,135,0.10335050000867341,32.0,10396.0,25,4096,17
10276,136,0.10414310000487603,32.0,10397.0,25,4096,17
10277,137,0.10483120000571944,32.0,10398.0,25,4096,17
10278,138,0.10555060001206584,32.0,10399.0,25,4096,17
10279,139,0.10625850000360515,32.0,10400.0,25,4096,17
10280,140,0.10693160000664648,32.0,10401.0,25,4096,17
10281,141,0.10763140000926796,32.0,10402.0,25,4096,17
10282,142,0.1083331999980146,32.0,10403.0,25,4096,17
10283,143,0.1089983999991091,32.0,10404.0,25,4096,17
10284,144,0.10970910001196899,32.0,10405.0,25,4096,17
10285,145,0.11040140000113752,32.0,10406.0,25,4096,17
10286,146,0.11106830000062473,32.0,10407.0,25,4096,17
10287,147,0.1121702000091318,32.0,10408.0,25,4096,17
10288,148,0.11288970000168774,32.0,10409.0,25,4096,17
10289,149,0.11358309999923222,32.0,10410.0,25,4096,17
10290,150,0.11430790000304114,32.0,10411.0,25,4096,17
10291,151,0.11500710000109393,32.0,10412.0,25,4096,17
10292,152,0.11571610000100918,32.0,10413.0,25,4096,17
10293,153,0.11644700000761077,32.0,10414.0,25,4096,17
10294,154,0.11765359999844804,32.0,10415.0,25,4096,17
10295,155,0.11839920000056736,32.0,10416.0,25,4096,17
10296,156,0.11913440001080744,32.0,10417.0,25,4096,17
10297,157,0.11981980000564363,32.0,10418.0,25,4096,17
10298,158,0.12052650000259746,32.0,10419.0,25,4096,17
10299,159,0.1212194000108866,32.0,10420.0,25,4096,17
10300,160,0.12194820000149775,32.0,10421.0,25,4096,17
10301,161,0.12262960000953171,32.0,10422.0,25,4096,17
10302,162,0.12333020000369288,32.0,10423.0,25,4096,17
10303,163,0.1240313000016613,32.0,10424.0,25,4096,17
10304,164,0.12475139999878593,32.0,10425.0,25,4096,17
10305,165,0.12544470001012087,32.0,10426.0,25,4096,17
10306,166,0.12615850000292994,32.0,10427.0,25,4096,17
10307,167,0.12686140000005253,32.0,10428.0,25,4096,17
10308,168,0.12756439999793656,32.0,10429.0,25,4096,17
10309,169,0.12827570000081323,32.0,10430.0,25,4096,17
10310,170,0.1290080000035232,32.0,10431.0,25,4096,17
10311,171,0.12971780000953004,32.0,10432.0,25,4096,17
10312,172,0.13047990000632126,32.0,10433.0,25,4096,17
10313,173,0.13123450000421144,32.0,10434.0,25,4096,17
10314,174,0.13199870000244118,32.0,10435.0,25,4096,17
10315,175,0.13273570001183543,32.0,10436.0,25,4096,17
10316,176,0.13353390000702348,32.0,10437.0,25,4096,17
10317,177,0.13430689999950118,32.0,10438.0,25,4096,17
10318,178,0.13504680000187363,32.0,10439.0,25,4096,17
10319,179,0.1358172000036575,32.0,10440.0,25,4096,17
10320,180,0.13655590001144446,32.0,10441.0,25,4096,17
10321,181,0.1373065000079805,32.0,10442.0,25,4096,17
10322,182,0.13804600000730716,32.0,10443.0,25,4096,17
10323,183,0.13880290000815876,32.0,10444.0,25,4096,17
10324,184,0.13955050001095515,32.0,10445.0,25,4096,17
10325,185,0.140299300008337,32.0,10446.0,25,4096,17
10326,186,0.14106520000495948,32.0,10447.0,25,4096,17
10327,187,0.1418028000043705,32.0,10448.0,25,4096,17
10328,188,0.14256740000564605,32.0,10449.0,25,4096,17
10329,189,0.14332560000184458,32.0,10450.0,25,4096,17
10330,190,0.1441149000020232,32.0,10451.0,25,4096,17
10331,191,0.14485690000583418,32.0,10452.0,25,4096,17
10332,192,0.14562070000101812,32.0,10453.0,25,4096,17
10333,193,0.1463925999996718,32.0,10454.0,25,4096,17
10334,194,0.14716380000754725,32.0,10455.0,25,4096,17
